"","Intercept","frau","sigma","r.squared","F","numdf","dendf",".row",".index"
"8447",103.542591900159,0.435263942735534,4.86915263903083,0.146590376558121,8.24497156056383,1,48,1,8447
"8448",121.365133136095,0.317485207100592,4.64402718935871,0.116327945247173,6.3187936540849,1,48,1,8448
"8449",120.645871443869,0.340775160330202,4.74242678345952,0.099767721314208,5.31957222204141,1,48,1,8449
"8450",103.042180483466,0.443040157088824,4.83003502089051,0.184140819757909,10.8336825305525,1,48,1,8450
"8451",77.1086355523349,0.606676650535551,4.93467955292532,0.213731101630615,13.0478172283623,1,48,1,8451
"8452",101.529588323184,0.4491779183481,4.63897300807386,0.19105081967342,11.3362366479214,1,48,1,8452
"8453",95.4593098662546,0.487278177395182,5.04021042845681,0.187204901125756,11.0554742105139,1,48,1,8453
"8454",91.81711613233,0.511637501516782,4.81092786519495,0.242655243457502,15.3793257104388,1,48,1,8454
"8455",105.740084592549,0.429852293271783,5.02624776237229,0.121592297380377,6.64432957139658,1,48,1,8455
"8456",87.1923300978967,0.528905179199369,4.56285447980434,0.247610330941078,15.7967292400993,1,48,1,8456
"8457",111.926211268246,0.382703386438408,3.08159439608865,0.267878884304505,17.5629225424011,1,48,1,8457
"8458",125.619227665019,0.305676608182843,5.7945534644159,0.0905328233231244,4.77815541995521,1,48,1,8458
"8459",106.436838355774,0.428953774875759,5.01373000930037,0.129666322099462,7.15126119879443,1,48,1,8459
"8460",95.5292785781594,0.487920825500116,4.67634252029583,0.13405366547144,7.4306867366466,1,48,1,8460
"8461",120.774198477375,0.330793838015584,4.50930746427668,0.11148018082162,6.02243029805,1,48,1,8461
"8462",136.32866925019,0.227685854469478,6.79106223241877,0.0297305893938319,1.47079592049839,1,48,1,8462
"8463",127.924291905832,0.278593336086279,5.17594121283939,0.0625877411869325,3.20479228720204,1,48,1,8463
"8464",88.3573275082007,0.538721839395983,5.18966466190069,0.195742719348153,11.6823941228064,1,48,1,8464
"8465",125.127377304801,0.299094444828222,5.99877030969744,0.0933907165200605,4.94452734452073,1,48,1,8465
"8466",127.340748396278,0.285996477683099,5.71130032567483,0.0683941732288449,3.52393707794079,1,48,1,8466
"8467",147.939949966102,0.162244067796611,4.70252701947863,0.0284308306630821,1.40461422088899,1,48,1,8467
"8468",81.5920347479562,0.580649761434602,4.51824209200472,0.294246786111274,20.0124426717354,1,48,1,8468
"8469",99.3233012898988,0.45849533698908,4.54796520495957,0.224320047344746,13.8811918958195,1,48,1,8469
"8470",126.772425357361,0.285480297482741,4.30212631747308,0.096327074941412,5.11656316015887,1,48,1,8470
"8471",119.749082755314,0.34544308060135,5.28390477299079,0.12104110136627,6.61006205706787,1,48,1,8471
"8472",90.7866587193407,0.523555782137445,5.17520639874471,0.251081143071029,16.0923907255181,1,48,1,8472
"8473",88.5713492084675,0.539655534575941,5.04264051384383,0.247532089336015,15.7900956568957,1,48,1,8473
"8474",117.095389701993,0.348447363348503,5.47730365589933,0.106953941303897,5.74862755688397,1,48,1,8474
"8475",110.315292825485,0.398386757991404,4.86368036955173,0.16007979245867,9.14828571693585,1,48,1,8475
"8476",98.1171420463766,0.474346649021285,5.3311410592918,0.205862343852857,12.4429214865316,1,48,1,8476
"8477",94.3245506809332,0.501550850295669,5.67704334931751,0.151108099985364,8.54430204737776,1,48,1,8477
"8478",96.5863376113581,0.486660804030775,5.22040793284091,0.17565742701601,10.2282191568095,1,48,1,8478
"8479",125.721361659256,0.298961714322545,5.5205522465227,0.0627283407107494,3.21247348543456,1,48,1,8479
"8480",133.032680797657,0.253477042816216,5.18130825955147,0.0606629553104555,3.09986907400659,1,48,1,8480
"8481",147.58598915467,0.175518693183163,5.57689791863595,0.0189746384881718,0.928398676695439,1,48,1,8481
"8482",124.46710277789,0.311204668497346,5.78149396399175,0.053228519110007,2.69861203981196,1,48,1,8482
"8483",113.432745123417,0.376583156143108,5.82993607314531,0.101393599861084,5.416045103373,1,48,1,8483
"8484",96.6107200102321,0.47121071942888,4.41232276203721,0.255574455420377,16.4792489316115,1,48,1,8484
"8485",83.5791401731539,0.563463840751516,4.38185286221405,0.291465644144162,19.7454799520919,1,48,1,8485
"8486",166.004942690533,0.0445115025676264,5.56978182327676,0.00103263302812533,0.0496176221454202,1,48,1,8486
"8487",147.655367470669,0.158115980400215,5.24305465727068,0.024857011738851,1.22355036935908,1,48,1,8487
"8488",113.889465736025,0.377632902813841,5.11706241418601,0.12565703179877,6.89836568223282,1,48,1,8488
"8489",73.739306678547,0.628595997969084,5.19105896572562,0.267578249829002,17.5360111695119,1,48,1,8489
"8490",131.310421362961,0.265001611566215,4.687621983697,0.05126882780336,2.59388940374272,1,48,1,8490
"8491",110.98185963106,0.38961125852042,5.5484094062587,0.106706965388,5.73376724117041,1,48,1,8491
"8492",90.0693654168663,0.518019286056541,5.09395702406127,0.223462608050357,13.8128637430929,1,48,1,8492
"8493",107.88720521508,0.415052525686994,5.82716296173179,0.125796936306989,6.90715143141605,1,48,1,8493
"8494",137.523947101679,0.23276281238065,5.32312722331829,0.052120672794699,2.63935737634638,1,48,1,8494
"8495",81.2415199371204,0.573018489588947,5.29614046416604,0.214904220866388,13.139037141392,1,48,1,8495
"8496",65.1648337009444,0.67467688007355,4.62096882654307,0.350059442339656,25.8529076763426,1,48,1,8496
"8497",169.19557893047,0.025689621042236,5.36723536246415,0.000563386001107289,0.0270577720231288,1,48,1,8497
"8498",37.2278766683997,0.847974202069474,4.49561966292377,0.547132819579893,57.9913415573023,1,48,1,8498
"8499",126.563779666869,0.288116174578852,5.54358736104758,0.0682803111183455,3.51764052299305,1,48,1,8499
"8500",73.685500336748,0.625693118692304,5.35711538677771,0.264264007141908,17.2407935264059,1,48,1,8500
"8501",47.5856788299336,0.788321980541981,3.98468281511914,0.509101678187026,49.7799227806027,1,48,1,8501
"8502",119.613453018734,0.339019010744756,5.30548666716198,0.103215885980548,5.52458774594088,1,48,1,8502
"8503",91.4799211862037,0.514178756511197,6.4873113186899,0.164213484215219,9.43093372944557,1,48,1,8503
"8504",132.153917118437,0.261567491526296,5.4823341366261,0.0721365292177835,3.73174880948226,1,48,1,8504
"8505",129.742613552707,0.280618177561341,4.99578509700502,0.0644079643778368,3.30441279150082,1,48,1,8505
"8506",100.960479373882,0.461241136438347,5.68001417743121,0.154781674352537,8.79006067838217,1,48,1,8506
"8507",121.481408611756,0.327636558545973,4.44429439448463,0.122358210561389,6.69201737841526,1,48,1,8507
"8508",151.118292666408,0.143848893235603,5.31740612088181,0.0176902528684688,0.864424017135202,1,48,1,8508
"8509",143.386856303344,0.197595727811205,5.60758237120127,0.0217039054150187,1.0648999476614,1,48,1,8509
"8510",95.9417709244569,0.480572318185189,4.85461560380289,0.256083031533067,16.5233299341439,1,48,1,8510
"8511",153.372689824641,0.126147660002229,5.58172483814216,0.0117684060762932,0.571610435383111,1,48,1,8511
"8512",115.067343625741,0.366858233077358,4.74600422882211,0.109279448961767,5.88895534525469,1,48,1,8512
"8513",102.746225497469,0.444449939825577,5.65408941915691,0.120822857870636,6.596505868822,1,48,1,8513
"8514",97.7436533411638,0.473522379294433,5.69533807810651,0.170803741739625,9.88738133081105,1,48,1,8514
"8515",90.8705353738476,0.517825840023327,4.28046380138789,0.284310830559774,19.0682218616541,1,48,1,8515
"8516",139.720768985355,0.219988141664855,5.33300112726869,0.0374754151083212,1.86885608267539,1,48,1,8516
"8517",180.209598497241,-0.0385087059718483,5.8991089191409,0.00104828689892999,0.0503705739614147,1,48,1,8517
"8518",97.9906328524511,0.478818542620281,5.63226410753009,0.146118394607609,8.21388222544291,1,48,1,8518
"8519",120.206468801976,0.33110529677434,5.04421521907848,0.121598376172726,6.64470772590303,1,48,1,8519
"8520",157.014203669783,0.108313142012739,4.94530121395538,0.0143086667784562,0.696786085275975,1,48,1,8520
"8521",144.797959597229,0.194213787181224,4.77033917180588,0.0396683079850555,1.98273034110493,1,48,1,8521
"8522",143.148793652882,0.190231382658025,5.27075789507933,0.0340443406214918,1.69172190665874,1,48,1,8522
"8523",129.585100698518,0.278160223857394,5.74855336428353,0.0555643664006906,2.82400355550826,1,48,1,8523
"8524",116.253739643112,0.365591813557888,5.63780483705611,0.0980980549051097,5.22086315597186,1,48,1,8524
"8525",120.006519588668,0.333773219436531,4.80891015829965,0.116793530686245,6.3474279998149,1,48,1,8525
"8526",89.5290640006271,0.525367306895349,5.43739799436074,0.231593198139152,14.4669119062436,1,48,1,8526
"8527",152.441977861375,0.129487764145205,5.49717298775185,0.0117435169228449,0.570387163604924,1,48,1,8527
"8528",120.851404109589,0.328196347031966,4.15845104712097,0.145674001407529,8.18464155261752,1,48,1,8528
"8529",70.1467624943016,0.647359522576138,5.20312756917481,0.293468396278976,19.9375129820137,1,48,1,8529
"8530",81.2837162656821,0.574889934110901,4.67397780804232,0.231774894149702,14.4816862068989,1,48,1,8530
"8531",98.2506173803546,0.468878613048206,5.07076959699566,0.158870865909634,9.06614841240676,1,48,1,8531
"8532",92.7663608331903,0.510354090640123,5.23237285928398,0.210956764704771,12.8331683903738,1,48,1,8532
"8533",118.256431506433,0.344433651436081,5.16643396148303,0.0967598905513273,5.1420156145398,1,48,1,8533
"8534",84.7018337413454,0.557054735141865,4.90084952349447,0.19564171572886,11.6748997786411,1,48,1,8534
"8535",88.3636535480894,0.536725539308443,4.88790202010831,0.238004047872891,14.9924606108578,1,48,1,8535
"8536",153.165399326056,0.124165153714396,6.32940287830169,0.00817806983650758,0.395784102180173,1,48,1,8536
"8537",110.867472526553,0.401358059048712,5.07107907395136,0.100857226672794,5.38418038147582,1,48,1,8537
"8538",177.246433984513,-0.0240378103153511,5.10632084631506,0.000517795041183575,0.0248670380057799,1,48,1,8538
"8539",84.3225993228524,0.56156475020267,4.41650283812458,0.297652742365816,20.3422615782472,1,48,1,8539
"8540",115.273166616732,0.361405731044459,4.36522106731725,0.179246735109101,10.4828620893522,1,48,1,8540
"8541",132.448471214063,0.254514810147844,4.510596764724,0.0518948523498833,2.62729605357405,1,48,1,8541
"8542",79.8333860574627,0.585242855545516,4.49888590718516,0.282055706758546,18.8575548992587,1,48,1,8542
"8543",96.4951143823481,0.47770783649414,4.68803751063537,0.22964442413347,14.3088889127693,1,48,1,8543
"8544",137.819076207713,0.216921231919247,5.55712280816927,0.0397727071395002,1.98816463236414,1,48,1,8544
"8545",137.204293279853,0.224830062285333,5.44643267245333,0.0406098188633942,2.03178158768895,1,48,1,8545
"8546",117.413349087004,0.350041578600877,5.28041921079706,0.0955871107171582,5.07310473876794,1,48,1,8546
"8547",107.566724458321,0.417372329385074,5.10987825974417,0.133823336235862,7.41594689402819,1,48,1,8547
"8548",112.910672016456,0.376423569666188,6.09299281600655,0.0998866157501119,5.32661511305148,1,48,1,8548
"8549",118.856359438507,0.340615503799845,4.4676993492044,0.0998938593988361,5.32704426162642,1,48,1,8549
"8550",111.078969495258,0.394847476289383,5.02692967048369,0.138118095556796,7.69208467256209,1,48,1,8550
"8551",120.414163873265,0.334546877536808,6.22982348691551,0.0758503426507147,3.93963944939088,1,48,1,8551
"8552",125.246179176096,0.30866561720831,5.29391045031548,0.0928286037747344,4.9117212025508,1,48,1,8552
"8553",110.512407896418,0.390804777552409,5.70317999353759,0.137036904746325,7.62230906976389,1,48,1,8553
"8554",87.06922436468,0.539988625446225,4.9603525954115,0.277553855802593,18.4409387267546,1,48,1,8554
"8555",117.019069021905,0.350497356163445,4.91179485632464,0.0981913924971286,5.22637153898219,1,48,1,8555
"8556",90.5561826402273,0.52791789003009,6.15403095458107,0.138366133772789,7.70811673196524,1,48,1,8556
"8557",150.247954306009,0.15175221739071,5.87482566630716,0.0152689319394886,0.74427298667337,1,48,1,8557
"8558",99.8349006991552,0.462629708229718,5.11646753351095,0.207385415305613,12.5590673284262,1,48,1,8558
"8559",114.827486092728,0.371348095141827,5.05682824586747,0.101732780135903,5.43621467926006,1,48,1,8559
"8560",117.476395924554,0.345594019376487,6.07668220243274,0.0643140421218601,3.29926295874939,1,48,1,8560
"8561",130.693312316493,0.270861736846243,5.63064755345471,0.0580810308274152,2.95979757384535,1,48,1,8561
"8562",126.66301953925,0.289601974841004,6.00545056750109,0.0481517101206614,2.42820427411257,1,48,1,8562
"8563",70.8043323845315,0.641316821719755,4.87651243448034,0.304891098554435,21.053927953128,1,48,1,8563
"8564",92.2767258641519,0.507169275226004,4.9941449939673,0.213676169223954,13.043552441527,1,48,1,8564
"8565",126.402619526415,0.300941424767332,4.84247564897557,0.0631334600454995,3.23461875619034,1,48,1,8565
"8566",159.007336906359,0.0952428624014059,5.07599766690101,0.00662303372537035,0.320025156220391,1,48,1,8566
"8567",123.045399435619,0.319089970175869,5.22994130861119,0.0584140879020853,2.97782303587452,1,48,1,8567
"8568",143.741430720416,0.188671019875537,5.52419425013151,0.0291590686088395,1.4416731392018,1,48,1,8568
"8569",91.4939343075639,0.515590540527086,4.52602392293786,0.283884921048874,19.0283330303619,1,48,1,8569
"8570",162.206623772063,0.0686832544851707,5.28008988610059,0.00373610521400649,0.180005570021017,1,48,1,8570
"8571",108.780053815339,0.414654461711142,5.391555852259,0.137326233229095,7.64096399925312,1,48,1,8571
"8572",67.720603295352,0.663074632763512,4.46310172679867,0.340059361238981,24.7338144990068,1,48,1,8572
"8573",108.206041662236,0.412529008763753,4.43706076100481,0.170061602087177,9.83561782502554,1,48,1,8573
"8574",105.354024978572,0.432557753552891,5.54385888612643,0.16744941869278,9.65415468767478,1,48,1,8574
"8575",90.4190176923494,0.516766364598763,4.3159564680795,0.313466766733747,21.9164988293939,1,48,1,8575
"8576",148.289312913488,0.159641488229965,5.82970998598137,0.0134647542599983,0.65512936032521,1,48,1,8576
"8577",79.4042418955639,0.587193106601711,5.11714812405305,0.246880790776181,15.7349298917363,1,48,1,8577
"8578",100.90985659674,0.450161064250563,4.92781163577044,0.165784173909664,9.53906662854676,1,48,1,8578
"8579",84.0000840888918,0.563519636828312,5.04226016196427,0.284096431574284,19.0481362532565,1,48,1,8579
"8580",96.2101991747836,0.486044766478412,4.39414722555467,0.203635132915629,12.2738794539446,1,48,1,8580
"8581",81.8072320639833,0.57139065417964,4.54573399767899,0.312665321001327,21.8349748188577,1,48,1,8581
"8582",76.7156555563532,0.608865825865778,5.59910746743104,0.245804606922107,15.6439846232826,1,48,1,8582
"8583",154.38693934208,0.12145845217722,6.39937554868329,0.0109301772730665,0.530446382097373,1,48,1,8583
"8584",74.6403045141999,0.612239212984002,5.00731767453896,0.298178521032504,20.393461070209,1,48,1,8584
"8585",133.161328541226,0.254097635979243,5.99712644327853,0.0374607003542032,1.86809371592769,1,48,1,8585
"8586",86.6057615385526,0.546359282004273,5.06670637755417,0.186443741002092,11.0002221347589,1,48,1,8586
"8587",77.8415216701341,0.605334787326148,4.81347734628267,0.284062837109852,19.0449901025253,1,48,1,8587
"8588",100.439161015613,0.461940420478048,6.0664278393726,0.143020723504272,8.01068930893718,1,48,1,8588
"8589",157.492696387233,0.101601981599612,5.57734669298053,0.00853002836463887,0.412963955758862,1,48,1,8589
"8590",100.85402630379,0.46216527506288,6.12990175592284,0.132988695610174,7.36259995338909,1,48,1,8590
"8591",140.920480883987,0.204433601655681,5.8023885612295,0.0260966499468832,1.28620483478373,1,48,1,8591
"8592",94.9146329669506,0.495121356491727,5.52281408737216,0.151491626834987,8.56986014287126,1,48,1,8592
"8593",107.655515408105,0.413988401442734,5.29379529624758,0.148186547042701,8.35036619033791,1,48,1,8593
"8594",85.0107435659302,0.55421388404413,5.05342453159302,0.271773023554398,17.9135153634144,1,48,1,8594
"8595",128.115692221823,0.291179028532597,4.70827337867733,0.0634290539220196,3.25078906302464,1,48,1,8595
"8596",155.392569276636,0.118381911989153,6.30336174821297,0.00833331801978012,0.403360597081575,1,48,1,8596
"8597",123.163546055135,0.317796217173774,4.71301936500278,0.0958507313612913,5.08857913723585,1,48,1,8597
"8598",120.389287229494,0.342008816902982,4.82864112739587,0.0911684157379823,4.8150658837155,1,48,1,8598
"8599",89.74269711577,0.52761751008638,4.1791914006633,0.265254398134785,17.3287340246037,1,48,1,8599
"8600",94.2454195471444,0.49184329061539,5.26835151292167,0.180807933993529,10.5943174889353,1,48,1,8600
"8601",111.756772260683,0.398964344846606,5.37521170440058,0.152866471839572,8.66166950590801,1,48,1,8601
"8602",135.80530454323,0.24101941031796,4.46277751477337,0.0489894861847807,2.47262811789099,1,48,1,8602
"8603",159.366383036414,0.0805334935562891,4.74913607389158,0.00836075101802838,0.404699641807601,1,48,1,8603
"8604",64.275926912691,0.686236620954211,5.00376561914926,0.329080121498169,23.5435650933228,1,48,1,8604
"8605",144.839218343203,0.180303029293898,4.37013481052117,0.0408560712635862,2.04462684055739,1,48,1,8605
"8606",148.786287953085,0.153400931590145,5.18941772206404,0.0213485969577319,1.04708648123899,1,48,1,8606
"8607",173.925045479235,0.00773973199972994,5.73498880143818,4.06422152035855e-05,0.00195090561889811,1,48,1,8607
"8608",124.936610437763,0.303938308147687,6.61872295070646,0.0533888106170483,2.70719693403243,1,48,1,8608
"8609",154.134445494482,0.126670910751636,4.61321823721305,0.019475277189807,0.953380657686583,1,48,1,8609
"8610",145.909000468019,0.175015600624023,5.99217675683606,0.0222765089572419,1.09363479526017,1,48,1,8610
"8611",114.680807062152,0.3702907165604,5.20025555957351,0.146109977218146,8.21332808600194,1,48,1,8611
"8612",145.160606807867,0.18380303036772,6.05485920508452,0.0219892440458002,1.07921483252873,1,48,1,8612
"8613",105.737231694644,0.421203689742745,5.15106250550213,0.158712345891749,9.0553956968251,1,48,1,8613
"8614",134.287450076462,0.246858721650975,5.48269009983222,0.0654307377569757,3.36055928567243,1,48,1,8614
"8615",114.697564583923,0.366364935501912,5.62487047029109,0.0848109680687047,4.44818100442821,1,48,1,8615
"8616",92.8896639459932,0.501224324357909,4.74902216008702,0.245271206402816,15.5990045791452,1,48,1,8616
"8617",131.950439386323,0.2604189764246,5.24357533103098,0.0592559835210327,3.02344437932778,1,48,1,8617
"8618",88.0530627209372,0.533727232939434,4.60537566853864,0.249503370474521,15.9576489908413,1,48,1,8618
"8619",134.609128499678,0.244595609427853,5.38153367832018,0.0430398155895431,2.15882664916805,1,48,1,8619
"8620",132.920199012533,0.248082035700721,5.05022678135417,0.0532596503989469,2.70027914224498,1,48,1,8620
"8621",76.6342014714221,0.609032337171394,4.61634447821659,0.299827135683248,20.5544991047885,1,48,1,8621
"8622",120.28470980601,0.329716525338598,6.10860477883058,0.0868933073349288,4.56778904982407,1,48,1,8622
"8623",130.364146173324,0.273329429314904,4.9878042671865,0.07039348950017,3.63475024953451,1,48,1,8623
"8624",155.656568052227,0.117876621766795,5.38150348257752,0.00958375878715747,0.464471807550558,1,48,1,8624
"8625",124.021038010185,0.311289615838897,5.00848560499203,0.0683419454694397,3.52104870084124,1,48,1,8625
"8626",94.5868827912482,0.498162822787303,5.12499954370258,0.166468032364599,9.58627366886532,1,48,1,8626
"8627",136.611861936721,0.225141152657929,4.45836916371258,0.0475015286346212,2.39378166265548,1,48,1,8627
"8628",115.438828309045,0.359130227601652,5.91766034582044,0.0948531055492362,5.03006649448434,1,48,1,8628
"8629",59.4149210200491,0.710699761783403,5.22703900927165,0.351779200508491,26.0488426746769,1,48,1,8629
"8630",194.362126117308,-0.126141513223134,5.33214995208133,0.0121809671216518,0.591896291100612,1,48,1,8630
"8631",147.132365475291,0.172775918127392,5.84038796641623,0.0294964206022939,1.4588593169216,1,48,1,8631
"8632",53.3341005157694,0.753316712173767,3.71504581714816,0.57479327417198,64.8862670422908,1,48,1,8632
"8633",127.677185206208,0.290296801947809,5.85535320606085,0.0641648992456245,3.29108745900561,1,48,1,8633
"8634",135.102848307679,0.246929033233346,5.43007427757335,0.0469348683874898,2.36381922690617,1,48,1,8634
"8635",114.184097450328,0.373654696392039,4.45034113672127,0.165037370299652,9.48760278915273,1,48,1,8635
"8636",150.370000016893,0.136113845550143,5.45938286431372,0.0106182541313016,0.515146151049077,1,48,1,8636
"8637",119.158201247546,0.337546613161108,5.85228391604904,0.0837552960394252,4.38775164812893,1,48,1,8637
"8638",117.447873494733,0.349400177414995,5.60020700880363,0.0962520055950822,5.11215106109983,1,48,1,8638
"8639",148.359733750451,0.164435225252069,5.47091193266341,0.0299132940886643,1.48011317700412,1,48,1,8639
"8640",116.066832557386,0.360450226351932,5.94886406665627,0.0957011047408508,5.07979502313161,1,48,1,8640
"8641",111.277785261581,0.387271693810968,6.34719992842828,0.105567990758834,5.66534236707729,1,48,1,8641
"8642",120.855459788631,0.331831867229745,4.97396281226014,0.124030752097507,6.79644418446871,1,48,1,8642
"8643",177.744398881159,-0.0193875062755525,5.48851478410782,0.000271764320076399,0.0130482334079475,1,48,1,8643
"8644",120.8878399708,0.317685880298709,5.07643885769215,0.0847784891414869,4.44631974938411,1,48,1,8644
"8645",141.228800112834,0.209526184457067,5.73191484573981,0.0297218316657032,1.47034939722793,1,48,1,8645
"8646",138.213926506796,0.215522467174964,4.43985144436549,0.0537052913227477,2.72415555096494,1,48,1,8646
"8647",144.708237851148,0.19042414191668,5.12229418082612,0.0284982724005111,1.40804389365787,1,48,1,8647
"8648",141.790542694425,0.197235052796334,5.69757254257193,0.0323274723671383,1.60355763888273,1,48,1,8648
"8649",109.315345715311,0.412612107776918,4.86946671195208,0.148706359214227,8.38477453642715,1,48,1,8649
"8650",146.820592188125,0.167662472177459,4.83237852032509,0.0282762484208475,1.39675491310672,1,48,1,8650
"8651",73.8311605673084,0.625973490045592,4.53991514746467,0.296157952980767,20.197119230486,1,48,1,8651
"8652",130.852297026101,0.263229839048035,5.65693279188137,0.0533332938677485,2.70422323830441,1,48,1,8652
"8653",163.485500213277,0.0774584110970332,6.21005693715435,0.00403219414047642,0.194328890556696,1,48,1,8653
"8654",156.939992656278,0.116076489768707,5.41361109454109,0.0100859474540791,0.489058092013842,1,48,1,8654
"8655",136.934997535392,0.225970849797341,6.40584741679136,0.0320417222116638,1.58891421402378,1,48,1,8655
"8656",154.373252203491,0.121400801931812,5.71305538127209,0.0106256630762997,0.51550945747011,1,48,1,8656
"8657",160.987289945642,0.0802981359770584,5.51901256302207,0.00482513078480604,0.23272922662661,1,48,1,8657
"8658",96.5196144756572,0.477160550294516,5.93875560811552,0.144623709788281,8.11565406859624,1,48,1,8658
"8659",106.156580950336,0.428962797613221,6.04291003098947,0.109781891622023,5.91937048714774,1,48,1,8659
"8660",120.255862235343,0.334358451152024,5.49456124513175,0.0904035577212622,4.77065495083678,1,48,1,8660
"8661",130.244156802526,0.269715363906072,5.51408533569221,0.0617286347332394,3.15790780458603,1,48,1,8661
"8662",149.243254913639,0.160821903387091,5.98293558874627,0.0164266121762874,0.801645707603381,1,48,1,8662
"8663",120.806498517345,0.333919619735368,4.87361714306055,0.101347136596764,5.41328332079417,1,48,1,8663
"8664",125.968549631279,0.293108457765131,5.05015915557781,0.0755188797576741,3.92101704296372,1,48,1,8664
"8665",66.8721923788546,0.668585834306893,5.21921327185162,0.287574071856569,19.3754254355777,1,48,1,8665
"8666",45.3152198225705,0.801956493115976,4.75866845346561,0.453955873243748,39.904983586476,1,48,1,8666
"8667",104.768722956179,0.426358259879028,4.57181978982689,0.201409102764588,12.1058691830422,1,48,1,8667
"8668",130.906283333582,0.269893885809784,5.41091572083417,0.0450877019619638,2.26639629484388,1,48,1,8668
"8669",94.2532885167654,0.495232538326858,5.24702084594767,0.166802790935578,9.60941044665537,1,48,1,8669
"8670",115.723570771195,0.363940244066646,4.54488337536026,0.152807509920325,8.65772603282377,1,48,1,8670
"8671",61.6349060104944,0.699602698100751,4.95683376256996,0.34956170361412,25.7963927811585,1,48,1,8671
"8672",125.090533129295,0.30251261028886,5.36452678892549,0.0837806667315164,4.3892022980641,1,48,1,8672
"8673",108.877744036563,0.407589583028977,4.90310058329127,0.122302190881668,6.6885266219556,1,48,1,8673
"8674",119.034434287153,0.333716676709175,4.60261384248817,0.103419287303378,5.53673051434674,1,48,1,8674
"8675",122.036932831945,0.326602587268,5.5241563705305,0.0963309953571728,5.11679359742108,1,48,1,8675
"8676",96.7982515342694,0.479774110785465,5.62633013634888,0.160019176753553,9.14416171369783,1,48,1,8676
"8677",114.43659580671,0.368795997279183,5.32605454119711,0.114233376056603,6.19034619559938,1,48,1,8677
"8678",73.2824987905321,0.629933376648416,4.46958477344124,0.323325586263481,22.935148463719,1,48,1,8678
"8679",137.95358545379,0.223223323857724,4.72631486954932,0.0508924790851787,2.57382745606524,1,48,1,8679
"8680",93.6307056843483,0.493629788774574,5.17898860016748,0.197449909237163,11.8093509083965,1,48,1,8680
"8681",97.836988076478,0.47205249732503,4.08852113920534,0.223008303725342,13.7767219780332,1,48,1,8681
"8682",137.560206353584,0.219812830934119,4.82771383467837,0.051212571233082,2.59088953400523,1,48,1,8682
"8683",112.358894585294,0.383281831589297,6.26154669923361,0.081659237443772,4.26817969659826,1,48,1,8683
"8684",104.779967459243,0.4339253013312,5.12552913395883,0.176336083377022,10.2761961903102,1,48,1,8684
"8685",118.819758088344,0.338972697741456,5.56627482040288,0.0787683564086255,4.10415896361794,1,48,1,8685
"8686",96.0202983016634,0.485933015991138,4.61102643899762,0.212906440788941,12.9838556525766,1,48,1,8686
"8687",97.2463489235696,0.476139985124769,5.42140272824244,0.162281125905136,9.29845833050244,1,48,1,8687
"8688",155.899822042256,0.113962752883939,6.20947640893734,0.00839437451241589,0.406340954749866,1,48,1,8688
"8689",76.6614071707498,0.608874679606105,4.70052135612707,0.274103505372777,18.1251298983747,1,48,1,8689
"8690",88.9576887238072,0.526607350888878,4.84276854525976,0.186365515397153,10.9945496514075,1,48,1,8690
"8691",153.605342070756,0.119854066453543,5.76692282172616,0.0133721716633522,0.650563689170435,1,48,1,8691
"8692",163.650332074463,0.0601230155080432,4.84593393666249,0.00447089106319775,0.21556654557563,1,48,1,8692
"8693",71.8753965944381,0.632859049183112,4.14552223911315,0.356466638436766,26.5882076469216,1,48,1,8693
"8694",102.613569387768,0.442450672632491,5.59527976019739,0.140263756638361,7.83107653146743,1,48,1,8694
"8695",133.511982344281,0.248201594303045,5.17624797097729,0.0598157523357983,3.05382282169844,1,48,1,8695
"8696",169.331876286492,0.0324731782870495,5.24669777473527,0.000985754330902565,0.0473628960632416,1,48,1,8696
"8697",152.033621438443,0.127753246854265,4.89316465095952,0.0172248475537069,0.841283665464988,1,48,1,8697
"8698",108.537031276632,0.40059229589228,5.37720588588899,0.0979119333460107,5.20988246529059,1,48,1,8698
"8699",127.671784396076,0.284943286327406,5.01713728925501,0.0806131489401621,4.20870838501468,1,48,1,8699
"8700",123.727379073915,0.310978330079405,5.09950843135106,0.0841365000176911,4.40955666529694,1,48,1,8700
"8701",152.914302090696,0.125058708191786,4.77870863689846,0.0154043013925869,0.75097470757791,1,48,1,8701
"8702",87.5292668971018,0.538181537435219,6.17035968776227,0.159437407244608,9.10461114222848,1,48,1,8702
"8703",87.9227128176981,0.529171158435377,5.34911482953568,0.198611948490614,11.8960764508451,1,48,1,8703
"8704",129.364527223409,0.277680446976392,5.59311272576442,0.0664372446412791,3.41593291342908,1,48,1,8704
"8705",107.677214986655,0.413023951992216,4.66317053713092,0.158917839083892,9.06933547100598,1,48,1,8705
"8706",82.7865287289029,0.568330804131971,5.12088552112133,0.260961090287763,16.9492190048424,1,48,1,8706
"8707",90.4521785069857,0.523355474486269,5.21430535119248,0.24805562138984,15.8345087288501,1,48,1,8707
"8708",98.2918611922234,0.468124867336342,5.33121022900851,0.151968122571375,8.60164585504034,1,48,1,8708
"8709",152.346005367016,0.143960921166515,6.28285836807728,0.0152619168909259,0.743925743636847,1,48,1,8709
"8710",110.177706874631,0.40331723987366,6.10572190618167,0.0746684117078817,3.87329667259437,1,48,1,8710
